status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
max_time,chnrosnb_mod,LBFGSSolver,56,10000,601.768690634,19.223632,1400,1400,1491,0.000199332,0.000592,3,1485,0.405179968,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,57,10000,601.7245554159999,19.544832,1402,1402,1496,0.000197708,0.000592,3,1490,0.401848515,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,58,10000,601.5085309279999,19.866128,1405,1405,1497,0.000195664,0.000592,3,1491,0.401906631,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,59,10000,601.392523999,20.185408,1403,1403,1494,0.000208238,0.000592,3,1488,0.40203542,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,60,10000,601.774111031,20.50536,1402,1402,1493,0.000218227,0.000592,3,1487,0.4066449,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,61,10000,601.543822773,20.8232,1395,1395,1495,0.000190765,0.000592,3,1489,0.406340222,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,62,10000,601.605701795,21.144544,1398,1398,1496,0.000195854,0.000592,3,1488,0.40176615,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,63,10000,601.655689803,21.464608,1398,1398,1494,0.000201736,0.000592,3,1487,0.405139331,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,64,10000,601.4938228799999,21.784192,1396,1396,1496,0.000197096,0.000592,3,1488,0.402551611,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,65,10000,601.7299969019999,22.106832,1403,1403,1496,0.000201846,0.000592,3,1488,0.405089675,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,66,10000,601.459253967,22.4228,1391,1391,1494,0.000200123,0.000592,3,1487,0.40643441,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,67,10000,601.464886934,22.74856,1406,1406,1498,0.000186837,0.000592,3,1489,0.404837866,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,68,10000,601.559093055,23.0684,1405,1405,1498,0.000202397,0.000592,3,1490,0.401768253,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,69,10000,601.486112307,23.389632,1409,1409,1492,0.000200013,0.000592,3,1486,0.401807772,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,70,10000,601.705290026,23.705008,1395,1395,1491,0.000193259,0.000592,3,1485,0.40408435,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,71,10000,601.374317329,24.0176,1375,1375,1483,0.000194472,0.000592,3,1475,0.410623053,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,72,10000,601.5911985869999,24.346032,1398,1398,1484,0.000198008,0.000592,3,1477,0.406654331,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,73,10000,601.6678993989999,24.67032,1407,1407,1499,0.000185083,0.000592,3,1491,0.403456228,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,74,10000,601.4844318119999,24.988224,1401,1401,1496,0.000194913,0.000592,3,1490,0.403640331,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,75,10000,601.625670682,25.305232,1393,1393,1491,0.000193429,0.000592,3,1483,0.402135645,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,76,10000,601.5366292809999,25.628032,1399,1399,1496,0.000202056,0.000592,3,1488,0.406139642,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,77,10000,601.6508527399999,25.944272,1388,1388,1493,0.000182429,0.000592,3,1486,0.404912399,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,78,10000,601.5748552509999,26.269104,1401,1401,1494,0.000201084,0.000592,3,1488,0.402093464,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,79,10000,601.3826856219999,26.588368,1399,1399,1491,0.000202427,0.000592,3,1484,0.407566422,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,80,10000,601.643004047,26.90672,1394,1394,1490,0.000199001,0.000592,3,1483,0.405689261,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,81,10000,601.7385560199999,27.227696,1395,1395,1497,0.000193319,0.000592,3,1490,0.402939928,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,82,10000,601.810300087,27.549056,1398,1398,1495,0.000195784,0.000592,3,1488,0.40348131,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,83,10000,601.5018731739999,27.868512,1397,1397,1489,0.000194602,0.000592,3,1483,0.405933738,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,84,10000,601.617074786,28.185856,1387,1387,1498,0.000198209,0.000592,3,1491,0.401605936,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,85,10000,601.7486604759999,28.509296,1397,1397,1494,0.000191667,0.000592,3,1487,0.408142494,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,86,10000,601.548230648,28.827664,1392,1392,1493,0.000184483,0.000592,3,1487,0.406119027,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,87,10000,601.436319771,29.1528,1406,1406,1494,0.00019356,0.000592,3,1486,0.402152116,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,88,10000,601.4808763079999,29.472,1403,1403,1495,0.00019339,0.000592,3,1488,0.405428647,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,89,10000,601.604348653,29.789008,1394,1394,1495,0.000216454,0.000592,3,1488,0.404160816,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,90,10000,601.380376611,30.111328,1399,1399,1496,0.00019348,0.000592,3,1489,0.40312522,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,91,10000,601.606962545,30.433024,1404,1404,1492,0.000182689,0.000592,3,1486,0.401263992,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,92,10000,601.4750813539999,30.749376,1393,1393,1491,0.000202457,0.000592,3,1483,0.405593599,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,93,10000,601.471686344,31.065392,1382,1382,1486,0.000195103,0.000592,3,1480,0.408710004,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,94,10000,601.441470281,31.387248,1387,1387,1485,0.000182259,0.000592,3,1478,0.40502458,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,95,10000,601.6925757119999,31.70912,1390,1390,1495,0.000197788,0.000592,3,1488,0.402885456,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,96,10000,601.4906982289999,32.033104,1401,1401,1494,0.000194883,0.000592,3,1487,0.406963159,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,97,10000,601.50826377,32.348176,1387,1387,1491,0.000183721,0.000592,3,1485,0.401788375,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,98,10000,601.773370766,32.670752,1394,1394,1490,0.000194612,0.000592,3,1484,0.402301772,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,99,10000,601.4738647419999,32.989648,1390,1390,1492,0.000193329,0.000592,3,1486,0.402203791,0.080664,5,false
max_time,chnrosnb_mod,LBFGSSolver,100,10000,601.69004421,33.309024,1387,1387,1491,0.000197738,0.000592,3,1485,0.403099247,0.080664,5,false
max_time,clplatea,LBFGSSolver,1,10000,601.41966118,1.44076,994,994,1062,0.159907631,27.348888,485387,1056,0.993871561,31.368384,593523,true
max_time,clplatea,LBFGSSolver,1,10000,601.889930524,1.441176,995,995,1063,0.000185063,0.000592,3,1057,0.569841234,0.080664,5,false
max_time,clplatea,LBFGSSolver,2,10000,602.381758404,1.756744,983,983,1055,0.000155147,0.000592,3,1052,0.564725642,0.080664,5,false
max_time,clplatea,LBFGSSolver,3,10000,602.180617241,2.088264,1014,1014,1061,0.00017259,0.000592,3,1060,0.566972812,0.080664,5,false
max_time,clplatea,LBFGSSolver,4,10000,601.675030921,2.409576,1017,1017,1061,0.000159155,0.000592,3,1060,0.562308514,0.080664,5,false
max_time,clplatea,LBFGSSolver,5,10000,601.505727649,2.728808,1015,1015,1057,0.000174473,0.000592,3,1056,0.564049975,0.080664,5,false
max_time,clplatea,LBFGSSolver,6,10000,601.611977504,3.052776,1025,1025,1060,0.000169454,0.000592,3,1059,0.566149623,0.080664,5,false
max_time,clplatea,LBFGSSolver,7,10000,601.773593237,3.372072,1023,1023,1057,0.000158964,0.000592,3,1056,0.56749981,0.080664,5,false
max_time,clplatea,LBFGSSolver,8,10000,601.615407813,3.690056,1016,1016,1060,0.000159174,0.000592,3,1059,0.569011303,0.080664,5,false
max_time,clplatea,LBFGSSolver,9,10000,601.800695457,4.009896,1015,1015,1060,0.000160367,0.000592,3,1059,0.563625676,0.080664,5,false
max_time,clplatea,LBFGSSolver,10,10000,601.590678845,4.329208,1012,1012,1062,0.000159354,0.000592,3,1060,0.56442642,0.080664,5,false
max_time,clplatea,LBFGSSolver,11,10000,601.673512363,4.652648,1021,1021,1063,0.000160907,0.000592,3,1062,0.567469013,0.080664,5,false
max_time,clplatea,LBFGSSolver,12,10000,601.806483674,4.971016,1016,1016,1061,0.000161048,0.000592,3,1060,0.567705455,0.080664,5,false
max_time,clplatea,LBFGSSolver,13,10000,601.66546597,5.294792,1026,1026,1062,0.000171287,0.000592,3,1061,0.567246136,0.080664,5,false
max_time,clplatea,LBFGSSolver,14,10000,601.782888247,5.615752,1028,1028,1062,0.000170286,0.000592,3,1061,0.5662356,0.080664,5,false
max_time,clplatea,LBFGSSolver,15,10000,601.825500786,5.934312,1023,1023,1064,0.000158132,0.000592,3,1063,0.5659266,0.080664,5,false
max_time,clplatea,LBFGSSolver,16,10000,601.834645885,6.255272,1025,1025,1064,0.000170126,0.000592,3,1063,0.566817167,0.080664,5,false
max_time,clplatea,LBFGSSolver,17,10000,601.559827705,6.574056,1021,1021,1064,0.000172079,0.000592,3,1063,0.565878356,0.080664,5,false
max_time,clplatea,LBFGSSolver,18,10000,601.813149491,6.897496,1030,1030,1064,0.000171097,0.000592,3,1063,0.563992848,0.080664,5,false
max_time,clplatea,LBFGSSolver,19,10000,601.991561318,7.213032,1017,1017,1063,0.000158764,0.000592,3,1062,0.564426616,0.080664,5,false
max_time,clplatea,LBFGSSolver,20,10000,601.418313306,7.536808,1027,1027,1063,0.000176517,0.000592,3,1061,0.56706449,0.080664,5,false
max_time,clplatea,LBFGSSolver,21,10000,601.959425883,7.854248,1019,1019,1064,0.000181768,0.000592,3,1063,0.566392456,0.080664,5,false
max_time,clplatea,LBFGSSolver,22,10000,601.525653134,8.177624,1028,1028,1063,0.0001572,0.000592,3,1062,0.566346886,0.080664,5,false
max_time,clplatea,LBFGSSolver,23,10000,601.457962698,8.496392,1024,1024,1063,0.000164394,0.000592,3,1062,0.567244351,0.080664,5,false
max_time,clplatea,LBFGSSolver,24,10000,601.524729861,8.817784,1027,1027,1064,0.000157421,0.000592,3,1062,0.565848334,0.080664,5,false
max_time,clplatea,LBFGSSolver,25,10000,601.560313,9.136872,1025,1025,1058,0.000151299,0.000592,3,1056,0.568981009,0.080664,5,false
max_time,clplatea,LBFGSSolver,26,10000,601.666026947,9.45844,1028,1028,1062,0.000167309,0.000592,3,1061,0.568660817,0.080664,5,false
max_time,clplatea,LBFGSSolver,27,10000,601.920962696,9.77908,1029,1029,1063,0.000166899,0.000592,3,1062,0.563775003,0.080664,5,false
max_time,clplatea,LBFGSSolver,28,10000,601.850396763,10.096312,1021,1021,1060,0.000175415,0.000592,3,1059,0.568801361,0.080664,5,false
max_time,clplatea,LBFGSSolver,29,10000,601.503652419,10.41908,1028,1028,1062,0.000164605,0.000592,3,1061,0.570008396,0.080664,5,false
max_time,clplatea,LBFGSSolver,30,10000,602.001822228,10.738376,1025,1025,1063,0.000197969,0.000592,3,1062,0.568406246,0.080664,5,false
max_time,clplatea,LBFGSSolver,31,10000,601.43889539,11.062168,1036,1036,1059,0.000154325,0.000592,3,1058,0.571950224,0.080664,5,false
max_time,clplatea,LBFGSSolver,32,10000,601.547087299,11.375832,1017,1017,1061,0.000166118,0.000592,3,1059,0.568637431,0.080664,5,false
max_time,clplatea,LBFGSSolver,33,10000,601.763407264,11.698328,1024,1024,1058,0.00016171,0.000592,3,1057,0.565150708,0.080664,5,false
max_time,clplatea,LBFGSSolver,34,10000,602.314328427,12.0138,1011,1011,1055,0.000182038,0.000592,3,1054,0.568753948,0.080664,5,false
max_time,clplatea,LBFGSSolver,35,10000,601.933081029,12.339336,1025,1025,1061,0.000160036,0.000592,3,1060,0.567840769,0.080664,5,false
max_time,clplatea,LBFGSSolver,36,10000,601.765486312,12.659992,1026,1026,1061,0.000173842,0.000592,3,1060,0.569292124,0.080664,5,false
max_time,clplatea,LBFGSSolver,37,10000,601.874000746,12.980584,1027,1027,1062,0.000155998,0.000592,3,1061,0.565370603,0.080664,5,false
max_time,clplatea,LBFGSSolver,38,10000,601.438142779,13.29828,1020,1020,1061,0.000190324,0.000592,3,1060,0.566041437,0.080664,5,false
max_time,clplatea,LBFGSSolver,39,10000,601.858533821,13.619192,1023,1023,1056,0.000161629,0.000592,3,1055,0.569552415,0.080664,5,false
max_time,clplatea,LBFGSSolver,40,10000,601.727228516,13.9394,1022,1022,1060,0.000145959,0.000592,3,1059,0.568944267,0.080664,5,false
max_time,clplatea,LBFGSSolver,41,10000,601.551207748,14.260632,1025,1025,1059,0.000151881,0.000592,3,1058,0.563571366,0.080664,5,false
max_time,clplatea,LBFGSSolver,42,10000,601.515822292,14.580648,1024,1024,1062,0.000171999,0.000592,3,1061,0.570394412,0.080664,5,false
max_time,clplatea,LBFGSSolver,43,10000,601.740767986,14.90428,1034,1034,1061,0.000168052,0.000592,3,1060,0.565357605,0.080664,5,false
max_time,clplatea,LBFGSSolver,44,10000,601.969648301,15.221112,1024,1024,1062,0.000170076,0.000592,3,1060,0.568785316,0.080664,5,false
max_time,clplatea,LBFGSSolver,45,10000,601.437461817,15.54084,1023,1023,1059,0.000167019,0.000592,3,1058,0.56758427,0.080664,5,false
max_time,clplatea,LBFGSSolver,46,10000,601.681004418,15.86236,1027,1027,1058,0.000176989,0.000592,3,1057,0.567412358,0.080664,5,false
max_time,clplatea,LBFGSSolver,47,10000,601.875116248,16.182024,1025,1025,1061,0.000165286,0.000592,3,1060,0.567075603,0.080664,5,false
max_time,clplatea,LBFGSSolver,48,10000,601.52049895,16.502616,1026,1026,1059,0.000159415,0.000592,3,1058,0.564046275,0.080664,5,false
max_time,clplatea,LBFGSSolver,49,10000,601.522515659,16.823272,1027,1027,1061,0.000169755,0.000592,3,1060,0.570133063,0.080664,5,false
max_time,clplatea,LBFGSSolver,50,10000,601.979230408,17.142952,1025,1025,1063,0.000171779,0.000592,3,1062,0.564100369,0.080664,5,false
max_time,clplatea,LBFGSSolver,51,10000,601.767317188,17.462872,1025,1025,1059,0.000164875,0.000592,3,1058,0.563224283,0.080664,5,false
max_time,clplatea,LBFGSSolver,52,10000,601.64998905,17.778888,1015,1015,1049,0.00015677,0.000592,3,1048,0.573638183,0.080664,5,false
max_time,clplatea,LBFGSSolver,53,10000,601.589220599,18.098424,1013,1013,1050,0.000157411,0.000592,3,1049,0.569865211,0.080664,5,false
max_time,clplatea,LBFGSSolver,54,10000,601.582722326,18.420584,1017,1017,1056,0.000154525,0.000592,3,1055,0.574512918,0.080664,5,false
max_time,clplatea,LBFGSSolver,55,10000,601.460876827,18.742472,1021,1021,1059,0.000158764,0.000592,3,1058,0.567628528,0.080664,5,false
max_time,clplatea,LBFGSSolver,56,10000,601.450441418,19.063736,1025,1025,1054,0.000169855,0.000592,3,1053,0.572507112,0.080664,5,false
max_time,clplatea,LBFGSSolver,57,10000,601.771445901,19.382632,1021,1021,1056,0.000163623,0.000592,3,1055,0.568377797,0.080664,5,false
max_time,clplatea,LBFGSSolver,58,10000,601.849055765,19.705048,1027,1027,1058,0.00016204,0.000592,3,1057,0.569768551,0.080664,5,false
max_time,clplatea,LBFGSSolver,59,10000,601.540639477,20.021128,1017,1017,1049,0.000184463,0.000592,3,1048,0.571977565,0.080664,5,false
max_time,clplatea,LBFGSSolver,60,10000,601.490590283,20.342808,1020,1020,1053,0.00015702,0.000592,3,1052,0.567783513,0.080664,5,false
max_time,clplatea,LBFGSSolver,61,10000,601.608371991,20.663112,1020,1020,1055,0.000162681,0.000592,3,1054,0.57207411,0.080664,5,false
max_time,clplatea,LBFGSSolver,62,10000,601.800488147,20.981128,1014,1014,1053,0.000170125,0.000592,3,1052,0.573034693,0.080664,5,false
max_time,clplatea,LBFGSSolver,63,10000,601.956976551,21.303672,1020,1020,1057,0.000165416,0.000592,3,1056,0.569448612,0.080664,5,false
max_time,clplatea,LBFGSSolver,64,10000,601.883033548,21.621608,1014,1014,1055,0.000169875,0.000592,3,1054,0.570362362,0.080664,5,false
max_time,clplatea,LBFGSSolver,65,10000,601.480224382,21.944312,1021,1021,1056,0.000169825,0.000592,3,1055,0.57263697,0.080664,5,false
max_time,clplatea,LBFGSSolver,66,10000,601.73051628,22.263336,1019,1019,1047,0.000157752,0.000592,3,1046,0.572343253,0.080664,5,false
max_time,clplatea,LBFGSSolver,67,10000,601.561819305,22.582008,1014,1014,1050,0.000176217,0.000592,3,1048,0.573638836,0.080664,5,false
max_time,clplatea,LBFGSSolver,68,10000,601.67696558,22.905976,1024,1024,1054,0.000174654,0.000592,3,1053,0.567780795,0.080664,5,false
max_time,clplatea,LBFGSSolver,69,10000,601.928313728,23.22852,1030,1030,1058,0.000169945,0.000592,3,1057,0.569322924,0.080664,5,false
max_time,clplatea,LBFGSSolver,70,10000,601.908985473,23.547416,1026,1026,1057,0.000176598,0.000592,3,1056,0.565325651,0.080664,5,false
max_time,clplatea,LBFGSSolver,71,10000,601.492231737,23.868488,1028,1028,1060,0.000148534,0.000592,3,1059,0.567203475,0.080664,5,false
first_order,clplatea,LBFGSSolver,72,10000,592.82892891,24.183624,1016,1016,1046,0.000165016,0.000592,3,1045,0.566298138,0.080664,5,false
max_time,clplatea,LBFGSSolver,73,10000,601.559702687,24.508152,1026,1026,1059,0.000157742,0.000592,3,1058,0.566105156,0.080664,5,false
max_time,clplatea,LBFGSSolver,74,10000,601.528770417,24.826888,1023,1023,1053,0.000179353,0.000592,3,1052,0.571320323,0.080664,5,false
max_time,clplatea,LBFGSSolver,75,10000,601.914502365,25.148792,1027,1027,1058,0.000171778,0.000592,3,1057,0.569135296,0.080664,5,false
max_time,clplatea,LBFGSSolver,76,10000,601.85562127,25.46852,1025,1025,1059,0.000168722,0.000592,3,1058,0.561788151,0.080664,5,false
max_time,clplatea,LBFGSSolver,77,10000,601.808261695,25.78996,1029,1029,1055,0.000157612,0.000592,3,1054,0.56972389,0.080664,5,false
max_time,clplatea,LBFGSSolver,78,10000,601.903391087,26.11132,1032,1032,1057,0.000160286,0.000592,3,1056,0.568137033,0.080664,5,false
max_time,clplatea,LBFGSSolver,79,10000,601.474068674,26.431336,1031,1031,1060,0.000158623,0.000592,3,1059,0.569659468,0.080664,5,false
max_time,clplatea,LBFGSSolver,80,10000,601.607555302,26.750328,1028,1028,1058,0.000158223,0.000592,3,1057,0.567177628,0.080664,5,false
max_time,clplatea,LBFGSSolver,81,10000,601.719847105,27.07156,1031,1031,1058,0.000150778,0.000592,3,1057,0.566338261,0.080664,5,false
max_time,clplatea,LBFGSSolver,82,10000,601.67676452,27.394936,1039,1039,1060,0.000168923,0.000592,3,1059,0.563072606,0.080664,5,false
max_time,clplatea,LBFGSSolver,83,10000,601.591009179,27.70756,1019,1019,1052,0.000170877,0.000592,3,1051,0.567672514,0.080664,5,false
max_time,clplatea,LBFGSSolver,84,10000,601.726642092,28.026168,1014,1014,1053,0.000159414,0.000592,3,1052,0.570621661,0.080664,5,false
max_time,clplatea,LBFGSSolver,85,10000,601.946564894,28.348872,1021,1021,1054,0.000158584,0.000592,3,1053,0.574003787,0.080664,5,false
max_time,clplatea,LBFGSSolver,86,10000,601.451674512,28.670392,1025,1025,1053,0.000166919,0.000592,3,1052,0.56852489,0.080664,5,false
max_time,clplatea,LBFGSSolver,87,10000,601.662777657,28.990408,1024,1024,1056,0.000157261,0.000592,3,1055,0.568982267,0.080664,5,false
max_time,clplatea,LBFGSSolver,88,10000,601.929849651,29.311,1025,1025,1057,0.000205563,0.000592,3,1056,0.564432095,0.080664,5,false
max_time,clplatea,LBFGSSolver,89,10000,601.965977558,29.63236,1028,1028,1059,0.000158904,0.000592,3,1058,0.566187443,0.080664,5,false
max_time,clplatea,LBFGSSolver,90,10000,601.743264376,29.950968,1023,1023,1057,0.000161219,0.000592,3,1056,0.565035119,0.080664,5,false
max_time,clplatea,LBFGSSolver,91,10000,601.892594278,30.271112,1024,1024,1051,0.000148183,0.000592,3,1050,0.569859222,0.080664,5,false
max_time,clplatea,LBFGSSolver,92,10000,601.787796424,30.590952,1023,1023,1049,0.000152391,0.000592,3,1048,0.570972835,0.080664,5,false
max_time,clplatea,LBFGSSolver,93,10000,601.445109495,30.911272,1022,1022,1057,0.000163693,0.000592,3,1055,0.570172275,0.080664,5,false
max_time,clplatea,LBFGSSolver,94,10000,601.928115753,31.234056,1029,1029,1059,0.000160407,0.000592,3,1058,0.564207059,0.080664,5,false
first_order,clplatea,LBFGSSolver,95,10000,588.786066436,31.54412,1005,1005,1033,0.000161749,0.000592,3,1032,0.570873068,0.080664,5,false
max_time,clplatea,LBFGSSolver,96,10000,601.596703781,31.87716,1037,1037,1058,0.000166097,0.000592,3,1057,0.567086924,0.080664,5,false
first_order,clplatea,LBFGSSolver,97,10000,539.317839243,32.151,925,925,950,0.000160006,0.000592,3,949,0.56602341,0.080664,5,false
max_time,clplatea,LBFGSSolver,98,10000,601.803358263,32.515816,1032,1032,1059,0.000174714,0.000592,3,1058,0.565213713,0.080664,5,false
max_time,clplatea,LBFGSSolver,99,10000,601.816934736,32.833592,1025,1025,1060,0.000158713,0.000592,3,1059,0.565540334,0.080664,5,false
max_time,clplatea,LBFGSSolver,100,10000,601.572203445,33.154184,1026,1026,1056,0.000152562,0.000592,3,1055,0.56448925,0.080664,5,false
max_time,clplateb,LBFGSSolver,1,10000,601.7296397360001,1.412376,927,927,987,0.182975802,33.862408,609357,981,0.971715779,34.959608,662719,true
max_time,clplateb,LBFGSSolver,1,10000,601.5761524870001,1.411544,925,925,985,0.000156699,0.000592,3,979,0.565306784,0.080664,5,false
max_time,clplateb,LBFGSSolver,2,10000,601.4754593800001,1.731816,926,926,979,0.000156208,0.000592,3,976,0.566607702,0.080664,5,false
max_time,clplateb,LBFGSSolver,3,10000,601.645986201,2.05196,927,927,972,0.000160396,0.000592,3,972,0.573229181,0.080664,5,false
max_time,clplateb,LBFGSSolver,4,10000,601.668638599,2.371928,926,926,973,0.000158242,0.000592,3,973,0.57137866,0.080664,5,false
max_time,clplateb,LBFGSSolver,5,10000,601.8806067090001,2.69868,945,945,971,0.000166228,0.000592,3,971,0.570727253,0.080664,5,false
max_time,clplateb,LBFGSSolver,6,10000,601.697891096,3.017592,941,941,972,0.000159856,0.000592,3,972,0.569328353,0.080664,5,false
first_order,clplateb,LBFGSSolver,7,10000,537.293775559,3.299288,850,850,871,0.00016228,0.000592,3,871,0.572468247,0.080664,5,false
