neval_obj,neval_grad,num_iter,time,is_scalable
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37687340767424954,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768340311996864,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37677956152991215,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767828171985608,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768142529203002,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3766855197950654,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3769052845573693,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37674891685751866,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37662751549494705,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37678937953980557,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37682037703439913,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37679387760142685,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768759031073482,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37676681043238247,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37679448630912954,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37676872252449467,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37679581867205614,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37689830485668935,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3766855776220939,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37680343515817655,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768391122118984,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768244881175855,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3766798093954771,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37677566139490365,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767870513577166,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37637609089149293,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3766003445150987,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768740486126865,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37673693392239205,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768736068603671,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768626249429986,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37671830980083115,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37674883733939685,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37690289062235716,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37669307745981156,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767587308969628,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37679438835198154,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37663269681825934,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37684601551142116,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37677119596121844,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767720977933019,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37674285832096077,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767048024370317,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768238031164049,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37680575290275414,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37673339614625767,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37675888704347305,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3756208736153024,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767327986871602,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768740525891814,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767474938457161,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37688970638717745,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37670988303390796,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37686901040864784,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768617053011047,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767428944653049,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3761672149899859,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3766589483325751,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767092490870943,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767445567453647,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767576411252471,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37666739989049924,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37683432436198233,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37672640702170507,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37616606060399693,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767693637450109,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37690717527193396,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37663226205858535,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768142529203002,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767601322406338,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37670055134144975,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37671259520398026,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37648668254510287,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3760728505833581,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37675116252465496,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3768075638710469,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767030422885884,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767760962283418,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37672722169974215,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37674315904195166,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37674830890552313,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3758614054989761,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37490302841962486,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767676905725433,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3764581336739577,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767582313729041,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37675927415682053,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3766141613650878,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37675486700292465,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767207722470185,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.37672749711458886,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767022135382394,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767818614974818,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.376699200334595,1.1229914410196593
-1.146231014659659,-1.072012567124743,-1.0865996090713688,-0.3767900388491728,1.1229914410196593
0.9302033363497162,1.020668675492562,1.0664845305973272,0.04734647731236294,1.1229914410196593
-0.5896016532649229,-0.6208137405827925,-0.6083141238651719,-0.362477525814278,1.1229914410196593
-0.7000589240925481,-0.6897268295787027,-0.691208698303322,-0.3645521686190532,1.1229914410196593
-0.7536804070055128,-0.720685666521882,-0.7295446017147255,-0.3654018524275651,1.1229914410196593
-0.7536804070055128,-0.7540282199362591,-0.7501049893197259,-0.3661481543869814,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36528003625436506,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3648969391898818,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652167291168115,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.365248148010307,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.365274259404931,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652618022828401,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652719766314135,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3653147662886992,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652768067621014,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3638146243392279,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651912516398827,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651763488644928,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651903620795387,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.365238963751665,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3653054415246261,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652444543988356,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652558647473485,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652335191357838,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651733194250499,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36523428002498476,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651780527284017,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651844967093008,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36524275717569255,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36528040067394224,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36521329627822835,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652369987654251,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651601240022991,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652109380816548,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.365184539493448,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36520339004281005,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36522997177525485,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652756742854574,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36515924873566963,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652051584955579,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652157468272388,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36519163028268586,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36519049435478507,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652630634618254,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36528874278736345,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651768950703352,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652289035409471,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36521119194223395,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652765136587438,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36519349497617803,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652050262180167,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651448820141379,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652145998139629,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36512203951168626,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36518319999413595,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651739979015996,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.365202268717329,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651880795325904,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36526886483808096,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651301012702032,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36433969575673514,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652239524565747,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36521545731052996,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651775596450216,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651241361390485,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652222053575324,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651415104316401,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3652055585371967,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.36516533925540834,1.1229914410196593
-0.7128483133300829,-0.720685666521882,-0.7099408645860169,-0.3651471790617084,1.1229914410196593
