status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
first_order,spmsrtls,LBFGSSolver,11,1000,2.704429025,1120.493864,120,120,129,1.2734e-5,0.008664,5,129,0.010173419,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,12,1000,2.6919395870000002,1111.775632,119,119,128,9.668e-6,0.008664,5,128,0.011826479,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,13,1000,2.6825984299999996,1103.058248,121,121,127,1.046e-5,0.008664,5,127,0.011687896,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,14,1000,2.685367173,1111.840384,120,120,128,7.515e-6,0.008664,5,128,0.010253763,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,15,1000,2.691641499,1111.873488,123,123,128,7.124e-6,0.008664,5,128,0.010405443,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,16,1000,2.645266098,1068.153304,118,118,123,6.843e-6,0.008664,5,123,0.010391727,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,17,1000,2.6751697290000003,1094.436656,120,120,126,6.813e-6,0.008664,5,126,0.011514874,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,18,1000,2.65923255,1085.719048,121,121,125,7.454e-6,0.008664,5,125,0.010187506,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,19,1000,2.721211073,1138.252328,121,121,131,6.653e-6,0.008664,5,131,0.011570431,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,20,1000,2.7465320909999997,1103.283864,121,121,127,6.783e-6,0.008664,5,127,0.010193699,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,21,1000,2.673018067,1085.81476,118,118,125,9.368e-6,0.008664,5,125,0.010254104,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,22,1000,2.665570789,1094.597824,120,120,126,1.2083e-5,0.008664,5,126,0.010358664,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,23,1000,3.047064745,1094.630304,121,121,126,7.334e-6,0.008664,5,126,0.011734344,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,24,1000,2.654113517,1077.16192,120,120,124,7.154e-6,0.008664,5,124,0.010277649,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,25,1000,2.652300541,1077.193792,119,119,124,7.114e-6,0.008664,5,124,0.010229857,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,26,1000,2.6726571789999998,1094.727008,121,121,126,6.663e-6,0.008664,5,126,0.010334197,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,27,1000,2.7062090850000002,1121.010088,122,122,129,7.434e-6,0.008664,5,129,0.01024137,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,28,1000,2.717607547,1121.04172,120,120,129,7.224e-6,0.008664,5,129,0.010446251,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,29,1000,2.711817067,1103.573832,121,121,127,1.0049e-5,0.008664,5,127,0.011159835,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,30,1000,2.692358826,1086.105144,119,119,125,1.0099e-5,0.008664,5,125,0.010343845,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,31,1000,2.69299354,1094.887808,120,120,126,1.3846e-5,0.008664,5,126,0.010643669,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,32,1000,2.690515894,1086.16956,119,119,125,1.6311e-5,0.008664,5,125,0.01187326,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,33,1000,2.715893682,1112.45232,119,119,128,1.2825e-5,0.008664,5,128,0.014768334,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,34,1000,2.714344391,1121.235352,121,121,129,1.1462e-5,0.008664,5,129,0.01030431,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,35,1000,2.714206558,1095.016416,119,119,126,8.536e-6,0.008664,5,126,0.010213837,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,36,1000,2.658721049,1077.548048,118,118,124,1.1201e-5,0.008664,5,124,0.010374735,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,37,1000,2.723368764,1121.331752,120,120,129,9.167e-6,0.008664,5,129,0.010290904,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,38,1000,2.690226863,1095.11312,119,119,126,7.604e-6,0.008664,5,126,0.010280915,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,39,1000,2.711993298,1112.646576,122,122,128,8.737e-6,0.008664,5,128,0.010446612,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,40,1000,2.6658619129999996,1086.427416,119,119,125,9.798e-6,0.008664,5,125,0.01035104,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,41,1000,2.700918585,1095.20984,119,119,126,7.404e-6,0.008664,5,126,0.010250437,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,42,1000,2.684064644,1095.24232,120,120,126,1.2193e-5,0.008664,5,126,0.010381198,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,43,1000,2.656232775,1077.773824,119,119,124,9.368e-6,0.008664,5,124,0.011663588,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,44,1000,2.668683228,1086.556008,118,118,125,6.232e-6,0.008664,5,125,0.010343815,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,45,1000,2.660589786,1077.83808,118,118,124,6.963e-6,0.008664,5,124,0.010444999,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,46,1000,2.6356301369999997,1060.369584,117,117,122,5.902e-6,0.008664,5,122,0.01087466,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,47,1000,2.64338811,1069.151944,117,117,123,6.593e-6,0.008664,5,123,0.010191715,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,48,1000,2.666239698,1086.685288,119,119,125,7.264e-6,0.008664,5,125,0.010353434,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,49,1000,2.654014406,1060.466608,118,118,122,6.863e-6,0.008664,5,122,0.010436964,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,50,1000,2.688830138,1095.4996,118,118,126,7.414e-6,0.008664,5,126,0.010910169,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,51,1000,2.673866861,1086.781592,118,118,125,9.508e-6,0.008664,5,125,0.010345408,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,52,1000,2.657275722,1078.06328,117,117,124,9.919e-6,0.008664,5,124,0.010213947,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,53,1000,2.655357295,1078.09576,118,118,124,6.583e-6,0.008664,5,124,0.011417679,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,54,1000,2.6674919150000003,1086.878008,117,117,125,6.132e-6,0.008664,5,125,0.010237622,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,55,1000,2.691925377,1095.660784,118,118,126,6.092e-6,0.008664,5,126,0.010342082,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,56,1000,2.644756559,1060.69192,117,117,122,9.168e-6,0.008664,5,122,0.010370907,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,57,1000,2.658922122,1078.224464,117,117,124,9.028e-6,0.008664,5,124,0.013099043,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,58,1000,2.6396489450000002,1060.756272,117,117,122,9.818e-6,0.008664,5,122,0.010289321,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,59,1000,2.651359964,1069.538328,116,116,123,6.603e-6,0.008664,5,123,0.010422205,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,60,1000,2.6520904219999997,1069.571,117,117,123,6.964e-6,0.008664,5,123,0.010246219,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,61,1000,2.648426877,1069.603176,117,117,123,7.084e-6,0.008664,5,123,0.010307696,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,62,1000,2.685530794,1060.884944,116,116,122,6.753e-6,0.008664,5,122,0.011499185,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,63,1000,2.676099464,1095.918768,119,119,126,1.3927e-5,0.008664,5,126,0.010259635,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,64,1000,2.65616347,1078.449968,117,117,124,6.372e-6,0.008664,5,124,0.01175316,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,65,1000,2.64114652,1069.73196,117,117,123,7.654e-6,0.008664,5,123,0.010516967,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,66,1000,2.652946159,1078.514448,117,117,124,7.184e-6,0.008664,5,124,0.010211182,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,67,1000,2.676862914,1069.79652,117,117,123,6.272e-6,0.008664,5,123,0.010169392,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,68,1000,2.672606768,1069.828696,117,117,123,1.2544e-5,0.008664,5,123,0.010360928,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,69,1000,2.7106504410000003,1104.862216,119,119,127,1.2444e-5,0.008664,5,127,0.010990682,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,70,1000,2.7001089179999997,1104.894584,119,119,127,1.04e-5,0.008664,5,127,0.010213266,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,71,1000,2.658067993,1061.174928,116,116,122,1.061e-5,0.008664,5,122,0.011803556,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,72,1000,2.668055608,1078.707552,116,116,124,1.037e-5,0.008664,5,124,0.010319038,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,73,1000,2.667903447,1069.989544,116,116,123,1.009e-5,0.008664,5,123,0.011985353,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,74,1000,2.652485702,1070.02172,116,116,123,1.2163e-5,0.008664,5,123,0.010235118,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,75,1000,2.672388302,1070.053592,115,115,123,6.793e-6,0.008664,5,123,0.010307576,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,76,1000,2.656999422,1070.086264,116,116,123,1.054e-5,0.008664,5,123,0.010438677,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,77,1000,2.656564952,1078.86904,117,117,124,9.949e-6,0.008664,5,124,0.010426744,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,78,1000,2.681408819,1078.901216,117,117,124,6.442e-6,0.008664,5,124,0.011802294,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,79,1000,2.679129311,1070.182904,116,116,123,1.0049e-5,0.008664,5,123,0.01061294,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,80,1000,2.692117553,1078.965264,116,116,124,1.0149e-5,0.008664,5,124,0.010609564,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,81,1000,2.627554891,1052.746584,115,115,121,1.2574e-5,0.008664,5,121,0.011094991,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,82,1000,2.6353792599999997,1061.529504,116,116,122,6.863e-6,0.008664,5,122,0.011977248,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,83,1000,2.6425435569999998,1061.56168,116,116,122,6.352e-6,0.008664,5,122,0.010265456,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,84,1000,2.674527415,1079.094352,116,116,124,7.054e-6,0.008664,5,124,0.011098228,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,85,1000,2.656207351,1052.883488,114,114,122,7.464e-6,0.008664,5,121,0.010363613,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,86,1000,2.657253521,1044.157056,113,113,120,1.1392e-5,0.008664,5,120,0.010241429,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,87,1000,2.675888879,1070.440392,115,115,123,1.0791e-5,0.008664,5,123,0.010536525,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,88,1000,2.698773471,1087.97324,116,116,125,1.019e-5,0.008664,5,125,0.010441211,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,89,1000,2.672639236,1070.504744,115,115,123,1.2604e-5,0.008664,5,123,0.010397608,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,90,1000,2.653783609,1070.53724,115,115,123,1.1422e-5,0.008664,5,123,0.010165154,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,91,1000,2.7134089919999997,1096.828696,117,117,127,8.486e-6,0.008664,5,126,0.010245778,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,92,1000,2.661834892,1061.851552,115,115,122,1.0771e-5,0.008664,5,122,0.012073843,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,93,1000,2.632585752,1061.883728,115,115,122,8.356e-6,0.008664,5,122,0.010298399,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,94,1000,2.632622182,1061.915904,115,115,122,6.503e-6,0.008664,5,122,0.010176996,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,95,1000,2.611129592,1044.4468,112,112,120,9.077e-6,0.008664,5,120,0.010170605,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,96,1000,2.606233362,1035.728792,112,112,119,6.803e-6,0.008664,5,119,0.010191425,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,97,1000,2.604627272,1035.760968,112,112,119,6.723e-6,0.008664,5,119,0.01042975,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,98,1000,2.642921334,1035.793144,112,112,119,6.793e-6,0.008664,5,119,0.010228255,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,99,1000,2.636936613,1035.82532,112,112,119,1.0681e-5,0.008664,5,119,0.010313457,8.750712,173,false
first_order,spmsrtls,LBFGSSolver,100,1000,2.967164863,1035.857816,112,112,119,1.2514e-5,0.008664,5,119,0.011943113,8.750712,173,false
first_order,srosenbr,LBFGSSolver,1,1000,1.401469545,0.135208,59,59,95,0.030847586,4.000832,76398,74,0.159620378,12.842256,242677,true
first_order,srosenbr,LBFGSSolver,1,1000,1.400915195,0.135208,59,59,95,2.074e-6,0.000592,3,74,0.001184905,0.008664,5,false
first_order,srosenbr,LBFGSSolver,2,1000,1.379980943,0.160984,42,42,74,6.362e-6,0.000592,3,54,0.001181749,0.008664,5,false
first_order,srosenbr,LBFGSSolver,3,1000,1.380320642,0.192792,43,43,60,1.613e-6,0.000592,3,54,0.001188362,0.008664,5,false
first_order,srosenbr,LBFGSSolver,4,1000,1.370356172,0.222328,36,36,51,1.402e-6,0.000592,3,44,0.001180707,0.008664,5,false
first_order,srosenbr,LBFGSSolver,5,1000,1.372296081,0.25556,39,39,53,1.423e-6,0.000592,3,46,0.001178583,0.008664,5,false
first_order,srosenbr,LBFGSSolver,6,1000,1.3744548380000001,0.288088,39,39,58,1.563e-6,0.000592,3,48,0.001183783,0.008664,5,false
first_order,srosenbr,LBFGSSolver,7,1000,1.371179395,0.319944,39,39,52,1.663e-6,0.000592,3,45,0.001188773,0.008664,5,false
first_order,srosenbr,LBFGSSolver,8,1000,1.371379999,0.351896,38,38,52,1.373e-6,0.000592,3,45,0.001183303,0.008664,5,false
first_order,srosenbr,LBFGSSolver,9,1000,1.373360174,0.38452,39,39,54,1.443e-6,0.000592,3,47,0.001186469,0.008664,5,false
first_order,srosenbr,LBFGSSolver,10,1000,1.3780504310000001,0.417944,42,42,58,1.402e-6,0.000592,3,51,0.001183283,0.008664,5,false
first_order,srosenbr,LBFGSSolver,11,1000,1.37589427,0.449704,41,41,56,1.262e-6,0.000592,3,49,0.001185366,0.008664,5,false
first_order,srosenbr,LBFGSSolver,12,1000,1.375018546,0.481592,40,40,55,1.493e-6,0.000592,3,48,0.001184033,0.008664,5,false
first_order,srosenbr,LBFGSSolver,13,1000,1.375239338,0.513784,40,40,55,3.507e-6,0.000592,3,48,0.001206056,0.008664,5,false
first_order,srosenbr,LBFGSSolver,14,1000,1.3751723790000001,0.54604,40,40,55,1.803e-6,0.000592,3,48,0.001175207,0.008664,5,false
first_order,srosenbr,LBFGSSolver,15,1000,1.375226132,0.578232,40,40,55,1.664e-6,0.000592,3,48,0.001188232,0.008664,5,false
first_order,srosenbr,LBFGSSolver,16,1000,1.375384715,0.610488,40,40,55,1.332e-6,0.000592,3,48,0.001186569,0.008664,5,false
first_order,srosenbr,LBFGSSolver,17,1000,1.375070103,0.64268,40,40,55,1.373e-6,0.000592,3,48,0.001186719,0.008664,5,false
first_order,srosenbr,LBFGSSolver,18,1000,1.375213859,0.674952,40,40,55,1.432e-6,0.000592,3,48,0.001181088,0.008664,5,false
first_order,srosenbr,LBFGSSolver,19,1000,1.375444921,0.707128,40,40,55,1.463e-6,0.000592,3,48,0.001171048,0.008664,5,false
first_order,srosenbr,LBFGSSolver,20,1000,1.37533962,0.7394,40,40,55,1.473e-6,0.000592,3,48,0.001170648,0.008664,5,false
first_order,srosenbr,LBFGSSolver,21,1000,1.375317757,0.771576,40,40,55,1.352e-6,0.000592,3,48,0.001184064,0.008664,5,false
first_order,srosenbr,LBFGSSolver,22,1000,1.375508302,0.803848,40,40,55,1.563e-6,0.000592,3,48,0.001184735,0.008664,5,false
first_order,srosenbr,LBFGSSolver,23,1000,1.37548085,0.836024,40,40,55,1.353e-6,0.000592,3,48,0.00118241,0.008664,5,false
first_order,srosenbr,LBFGSSolver,24,1000,1.375430213,0.868312,40,40,55,1.353e-6,0.000592,3,48,0.001183001,0.008664,5,false
first_order,srosenbr,LBFGSSolver,25,1000,1.375682064,0.900488,40,40,55,1.473e-6,0.000592,3,48,0.001185076,0.008664,5,false
first_order,srosenbr,LBFGSSolver,26,1000,1.3755178000000001,0.932728,40,40,55,1.463e-6,0.000592,3,48,0.001178834,0.008664,5,false
first_order,srosenbr,LBFGSSolver,27,1000,1.375519964,0.964952,40,40,55,1.563e-6,0.000592,3,48,0.001190486,0.008664,5,false
first_order,srosenbr,LBFGSSolver,28,1000,1.37564869,0.997192,40,40,55,1.332e-6,0.000592,3,48,0.001182551,0.008664,5,false
first_order,srosenbr,LBFGSSolver,29,1000,1.375818395,1.029368,40,40,55,2.635e-6,0.000592,3,48,0.001195515,0.008664,5,false
first_order,srosenbr,LBFGSSolver,30,1000,1.376102958,1.061656,40,40,55,1.373e-6,0.000592,3,48,0.001192089,0.008664,5,false
first_order,srosenbr,LBFGSSolver,31,1000,1.375740857,1.093832,40,40,55,1.423e-6,0.000592,3,48,0.001183502,0.008664,5,false
first_order,srosenbr,LBFGSSolver,32,1000,1.37569565,1.126072,40,40,55,1.313e-6,0.000592,3,48,0.00118189,0.008664,5,false
first_order,srosenbr,LBFGSSolver,33,1000,1.375986667,1.15828,40,40,55,1.462e-6,0.000592,3,48,0.001174315,0.008664,5,false
first_order,srosenbr,LBFGSSolver,34,1000,1.375828595,1.19052,40,40,55,1.412e-6,0.000592,3,48,0.00118184,0.008664,5,false
first_order,srosenbr,LBFGSSolver,35,1000,1.376023727,1.222744,40,40,55,1.382e-6,0.000592,3,48,0.001180457,0.008664,5,false
first_order,srosenbr,LBFGSSolver,36,1000,1.375733332,1.255048,40,40,55,1.413e-6,0.000592,3,48,0.001179314,0.008664,5,false
first_order,srosenbr,LBFGSSolver,37,1000,1.375777637,1.287224,40,40,55,1.342e-6,0.000592,3,48,0.001184945,0.008664,5,false
first_order,srosenbr,LBFGSSolver,38,1000,1.375467554,1.319448,40,40,55,1.343e-6,0.000592,3,48,0.001182531,0.008664,5,false
first_order,srosenbr,LBFGSSolver,39,1000,1.37574787,1.351624,40,40,55,1.452e-6,0.000592,3,48,0.001184014,0.008664,5,false
first_order,srosenbr,LBFGSSolver,40,1000,1.375784089,1.383928,40,40,55,1.222e-6,0.000592,3,48,0.001180046,0.008664,5,false
first_order,srosenbr,LBFGSSolver,41,1000,1.375933104,1.416168,40,40,55,1.463e-6,0.000592,3,48,0.001180798,0.008664,5,false
first_order,srosenbr,LBFGSSolver,42,1000,1.375853672,1.448344,40,40,55,1.393e-6,0.000592,3,48,0.001185827,0.008664,5,false
first_order,srosenbr,LBFGSSolver,43,1000,1.3760401580000001,1.48052,40,40,55,1.413e-6,0.000592,3,48,0.001183733,0.008664,5,false
first_order,srosenbr,LBFGSSolver,44,1000,1.375762027,1.512824,40,40,55,1.402e-6,0.000592,3,48,0.001185837,0.008664,5,false
first_order,srosenbr,LBFGSSolver,45,1000,1.376089463,1.54508,40,40,55,2.265e-6,0.000592,3,48,0.001191908,0.008664,5,false
first_order,srosenbr,LBFGSSolver,46,1000,1.375687915,1.577256,40,40,55,1.423e-6,0.000592,3,48,0.001179636,0.008664,5,false
first_order,srosenbr,LBFGSSolver,47,1000,1.375804137,1.609432,40,40,55,1.383e-6,0.000592,3,48,0.001184384,0.008664,5,false
first_order,srosenbr,LBFGSSolver,48,1000,1.37579471,1.6418,40,40,55,1.392e-6,0.000592,3,48,0.001181218,0.008664,5,false
first_order,srosenbr,LBFGSSolver,49,1000,1.376787157,1.673976,40,40,55,1.693e-6,0.000592,3,48,0.001187139,0.008664,5,false
first_order,srosenbr,LBFGSSolver,50,1000,1.375816952,1.706232,40,40,55,1.443e-6,0.000592,3,48,0.00117694,0.008664,5,false
first_order,srosenbr,LBFGSSolver,51,1000,1.375782727,1.738408,40,40,55,1.293e-6,0.000592,3,48,0.001184063,0.008664,5,false
first_order,srosenbr,LBFGSSolver,52,1000,1.376261572,1.770584,40,40,55,1.413e-6,0.000592,3,48,0.001206657,0.008664,5,false
first_order,srosenbr,LBFGSSolver,53,1000,1.375753711,1.80276,40,40,55,1.372e-6,0.000592,3,48,0.001182661,0.008664,5,false
first_order,srosenbr,LBFGSSolver,54,1000,1.375432236,1.835128,40,40,55,1.463e-6,0.000592,3,48,0.001190175,0.008664,5,false
first_order,srosenbr,LBFGSSolver,55,1000,1.376382413,1.867416,40,40,55,1.803e-6,0.000592,3,48,0.001193161,0.008664,5,false
first_order,srosenbr,LBFGSSolver,56,1000,1.375930899,1.899592,40,40,55,1.382e-6,0.000592,3,48,0.001178864,0.008664,5,false
first_order,srosenbr,LBFGSSolver,57,1000,1.379060884,1.931768,40,40,55,1.443e-6,0.000592,3,48,0.001178744,0.008664,5,false
first_order,srosenbr,LBFGSSolver,58,1000,1.375781865,1.963944,40,40,55,6.523e-6,0.000592,3,48,0.001184304,0.008664,5,false
first_order,srosenbr,LBFGSSolver,59,1000,1.375717241,1.99612,40,40,55,1.442e-6,0.000592,3,48,0.001180938,0.008664,5,false
first_order,srosenbr,LBFGSSolver,60,1000,1.375967951,2.028488,40,40,55,1.383e-6,0.000592,3,48,0.001175137,0.008664,5,false
first_order,srosenbr,LBFGSSolver,61,1000,1.375706591,2.060664,40,40,55,1.353e-6,0.000592,3,48,0.001183673,0.008664,5,false
first_order,srosenbr,LBFGSSolver,62,1000,1.380326974,2.09292,40,40,55,3.677e-6,0.000592,3,48,0.001175908,0.008664,5,false
first_order,srosenbr,LBFGSSolver,63,1000,1.376626299,2.125096,40,40,55,2.124e-6,0.000592,3,48,0.001191368,0.008664,5,false
first_order,srosenbr,LBFGSSolver,64,1000,1.37578965,2.157272,40,40,55,1.543e-6,0.000592,3,48,0.001178754,0.008664,5,false
first_order,srosenbr,LBFGSSolver,65,1000,1.3760268930000001,2.189448,40,40,55,1.463e-6,0.000592,3,48,0.001179174,0.008664,5,false
first_order,srosenbr,LBFGSSolver,66,1000,1.375865234,2.221752,40,40,55,1.353e-6,0.000592,3,48,0.001179245,0.008664,5,false
first_order,srosenbr,LBFGSSolver,67,1000,1.3801161610000001,2.254008,40,40,55,1.393e-6,0.000592,3,48,0.001176389,0.008664,5,false
first_order,srosenbr,LBFGSSolver,68,1000,1.375929006,2.286184,40,40,55,3.587e-6,0.000592,3,48,0.001183463,0.008664,5,false
first_order,srosenbr,LBFGSSolver,69,1000,1.375829115,2.31836,40,40,55,1.443e-6,0.000592,3,48,0.001179855,0.008664,5,false
first_order,srosenbr,LBFGSSolver,70,1000,1.38006298,2.350728,40,40,55,1.353e-6,0.000592,3,48,0.001181359,0.008664,5,false
first_order,srosenbr,LBFGSSolver,71,1000,1.3759366210000001,2.382904,40,40,55,1.533e-6,0.000592,3,48,0.0011823,0.008664,5,false
first_order,srosenbr,LBFGSSolver,72,1000,1.37565403,2.41516,40,40,55,1.573e-6,0.000592,3,48,0.001173513,0.008664,5,false
first_order,srosenbr,LBFGSSolver,73,1000,1.381019368,2.447336,40,40,55,1.443e-6,0.000592,3,48,0.001180146,0.008664,5,false
